NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3208;SHADOWS;2364.416;-23.565881710044128;-46.55726451985011
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3210;CITY;2004.333;-23.56608908596782;-46.56970364617734
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3211;CITY;1656.289;-23.56587214204832;-46.559252058933424
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3212;VEG;1224.215;-23.565834035600325;-46.557846910140526
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3213;CITY;3156.544;-23.565828805627383;-46.56162753780256
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3214;CITY;1652.275;-23.565858823132185;-46.56928012321305
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3215;CITY;544.091;-23.5656312029211;-46.56914933724469
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3216;CITY;2052.345;-23.56556232817154;-46.56683346439619
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3217;CITY;2372.406;-23.565765554872627;-46.56303995066886
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3219;CITY;2640.436;-23.56571024315024;-46.57066245753086
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3220;CITY;1772.294;-23.56572313795652;-46.56959247401696
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3221;CITY;2108.365;-23.56578255438568;-46.56057797205294
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3222;CITY;2084.348;-23.56571360707758;-46.56838513901638
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3223;CITY;1704.287;-23.56598158121568;-46.56677395657879
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3224;CITY;824.141;-23.56554751978792;-46.56262080652102
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3225;CITY;576.099;-23.56570957297086;-46.5625353767724
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3226;CITY;2944.513;-23.566109796080973;-46.5594718619386
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3227;CITY;832.14;-23.565584604837696;-46.56739341115557
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3228;CITY;2052.345;-23.565846009731622;-46.56723583837422
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3229;CITY;796.138;-23.565727876481155;-46.559826596549854
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3230;CITY;772.135;-23.56573520413109;-46.55865055199967
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3231;VEG;1520.267;-23.56592301360857;-46.55805949009007
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3232;CITY;4008.664;-23.565813876581267;-46.57000909717099
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3233;CITY;2340.399;-23.565696202395102;-46.56405509326592
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3234;CITY;676.116;-23.56573124573308;-46.56342986358249
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3235;CITY;572.099;-23.56576432175387;-46.56147623955961
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3236;CITY;2456.41;-23.565365788745165;-46.56862322035573
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3237;CITY;500.086;-23.565663108259265;-46.56245480785646
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3238;CITY;824.144;-23.56562261635808;-46.55910660072002
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3239;CITY;1160.193;-23.565847126180103;-46.56889035143394
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3240;CITY;2116.354;-23.56570947480818;-46.56800795797452
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3241;CITY;564.095;-23.56566448418696;-46.56618264034216
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3242;CITY;1624.277;-23.56581782731168;-46.56381703431642
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3243;CITY;1776.307;-23.56604417889228;-46.56122253195049
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3244;CITY;1004.174;-23.565610037144623;-46.560936656716265
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3245;CITY;1032.173;-23.565872102079137;-46.56768861690823
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3246;CITY;1160.196;-23.56582148840105;-46.56647385660117
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3247;CITY;3040.522;-23.565899440983426;-46.56274448015004
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3248;CITY;2020.348;-23.565871902468235;-46.56216280927592
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3249;CITY;2168.379;-23.56598789004876;-46.5587906978092
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3250;CITY;588.099;-23.565669752372628;-46.56630059578315
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3251;CITY;1480.251;-23.565876251765168;-46.56481059006352
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3252;CITY;1736.302;-23.56586477020213;-46.55992644478376
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3253;CITY;2484.409;-23.565782704335884;-46.57116006823391
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3254;CITY;3120.527;-23.56599556756192;-46.5660931454609
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3255;CITY;3212.544;-23.565737293648155;-46.56533314360416
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3256;CITY;3468.59;-23.565999492284813;-46.56454581553668
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3257;CITY;1676.287;-23.565871103102584;-46.56347543773026
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3258;CITY;908.159;-23.565958457457;-46.55847122283591
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3259;CITY;2176.381;-23.566082722988952;-46.55814368623292
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3273;CITY;436.069;-23.565863064646702;-46.57861633837128
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3274;CITY;864.141;-23.565909365852484;-46.57299749775365
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3275;CITY;428.068;-23.56589201727167;-46.578780719269744
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3277;CITY;848.138;-23.56594009455325;-46.57339115044254
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3278;CITY;1300.201;-23.56579189008236;-46.58394357392387
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3279;CITY;636.099;-23.56584337268709;-46.58268829476844
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3286;CITY;736.117;-23.56588205836684;-46.57799000210232
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3287;CITY;444.072;-23.56586399415212;-46.57515121041813
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3289;CITY;752.114;-23.565764038262248;-46.58763996757718
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3292;CITY;608.095;-23.565858226983927;-46.580800046760935
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3296;CITY;904.141;-23.56589350452213;-46.58175734456446
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3297;CITY;1056.173;-23.566003539434536;-46.57210008923505
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3299;CITY;1204.191;-23.56605366925947;-46.57871424174555
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3300;CITY;820.129;-23.56596505527577;-46.58090055553824
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3303;CITY;772.125;-23.565913101525208;-46.57428753586503
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3304;CITY;1324.205;-23.56592101816988;-46.58384147438672
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3305;CITY;964.153;-23.56606912604293;-46.57810277284294
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3307;CITY;1120.179;-23.56604423461252;-46.57700964950936
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3308;CITY;836.135;-23.56599741923446;-46.57586212829555
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3309;CITY;552.09;-23.566125916673343;-46.57243700360747
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3311;CITY;452.071;-23.56606836949428;-46.580703743392725
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3312;CITY;756.118;-23.56589530627565;-46.5814356254166
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3317;CITY;1212.185;-23.5658943549461;-46.58648331079586
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3318;CITY;548.084;-23.56604806041217;-46.58500528929953
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3322;SHADOWS;756.123;-23.566185127519777;-46.57443360415454
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3323;CITY;1012.166;-23.56614789897022;-46.57215559140135
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3325;CITY;1524.235;-23.56603256580411;-46.58422921068192
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3326;CITY;1136.182;-23.566049049235364;-46.57639527082967
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3327;CITY;1400.229;-23.56606237228271;-46.57308729418999
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3328;CITY;1500.227;-23.56601272167636;-46.588054179717886
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3330;CITY;852.14;-23.566124155743417;-46.57181740194413
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3331;CITY;612.093;-23.56603863716967;-46.58742494128251
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3332;CITY;872.138;-23.56614158087045;-46.57956482875755
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3335;CITY;580.087;-23.565975324478384;-46.58852718051677
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3336;CITY;552.085;-23.56611295500175;-46.58370371377032
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3338;CITY;952.144;-23.565868538853262;-46.58835938327312
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3340;CITY;888.143;-23.565963503072886;-46.57526236463829
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3341;CITY;1640.249;-23.56590922225684;-46.58726046816943
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3342;CITY;964.15;-23.56600775496695;-46.582679302289385
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3345;CITY;464.072;-23.566175509780862;-46.58396327148501
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3346;CITY;632.1;-23.56624282139682;-46.57971585990119
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3347;CITY;2376.377;-23.56609172993824;-46.578884306081065
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3348;CITY;1364.213;-23.56601109487709;-46.58196802858166
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3349;CITY;636.102;-23.56611805689892;-46.57665020021848
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3350;CITY;824.134;-23.566307835796493;-46.57318122917077
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3351;CITY;900.147;-23.566286428091047;-46.57359747999121
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3352;CITY;516.081;-23.56623997083512;-46.58073789113026
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3354;CITY;744.122;-23.566320139134227;-46.572947969754665
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3355;CITY;552.083;-23.56626215963197;-46.588192078737634
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3356;CITY;736.12;-23.56638173995608;-46.57374421400475
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3357;CITY;836.131;-23.56633244278788;-46.580823993776505
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3358;CITY;536.085;-23.56636032039474;-46.5797341352386
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3359;CITY;436.07;-23.566385070936825;-46.57557339234477
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3360;CITY;528.08;-23.56625378331628;-46.58704593870189
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3361;CITY;712.109;-23.56619876727937;-46.58534902997639
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3362;CITY;572.094;-23.56619066137546;-46.57270513554444
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3363;CITY;564.091;-23.56635905341492;-46.576086506201726
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3364;CITY;752.114;-23.566095960946967;-46.58686793806662
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3365;CITY;536.082;-23.56618927437287;-46.58600866045157
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3367;CITY;532.087;-23.566345594273365;-46.57245371662375
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3368;CITY;976.148;-23.566081660925214;-46.58771995457365
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3369;CITY;1104.169;-23.566189341602303;-46.5852363828943
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3370;CITY;528.081;-23.56626283471592;-46.58495180076932
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3371;CITY;768.12;-23.56628007547597;-46.58142051219585
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3372;CITY;2608.416;-23.56616373337884;-46.577850620599904
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3373;CITY;884.142;-23.56620663803001;-46.57601430801581
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3374;CITY;1820.291;-23.566171514779693;-46.57689256120834
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3375;CITY;1076.169;-23.56632162819627;-46.58105089207421
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3376;CITY;1912.31;-23.56634840263913;-46.57416035208339
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3377;CITY;456.069;-23.56631720656621;-46.58686172075005
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3378;CITY;472.076;-23.56643631249743;-46.57530495733752
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3379;CITY;1260.204;-23.56611168109132;-46.574633452387225
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3380;VEG;1220.186;-23.566208596618367;-46.586608838244665
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3381;CITY;1744.272;-23.56634887522768;-46.58211295064992
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3382;CITY;592.097;-23.566529371328613;-46.57310090970592
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3383;CITY;1464.23;-23.56623417915232;-46.580565048048136
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3384;CITY;696.111;-23.56639857236304;-46.57748743239187
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3385;CITY;920.145;-23.56637095826316;-46.57994380335563
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3386;CITY;832.136;-23.566409467427125;-46.57264019301906
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3387;CITY;856.132;-23.56633007512402;-46.58418473677524
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3388;CITY;2172.357;-23.566447399859072;-46.57188987499095
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3389;CITY;1244.19;-23.56616547250601;-46.58551365455889
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3390;CITY;824.134;-23.56623123734148;-46.57351597042101
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3391;VEG;536.083;-23.56642211781381;-46.58444209196556
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3392;CITY;1400.217;-23.56625754896013;-46.58340248647552
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3393;CITY;440.07;-23.566569347720385;-46.57801313456541
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3394;CITY;1144.176;-23.566258904046627;-46.58470672002176
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3395;CITY;492.076;-23.566448414472056;-46.58411340634666
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3396;CITY;748.116;-23.56630599996969;-46.5836628059177
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3397;CITY;512.081;-23.56637083558278;-46.5789792613142
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3398;CITY;1068.171;-23.566294300971443;-46.57738923907583
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3399;CITY;636.102;-23.56636120728419;-46.57583756895792
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3400;CITY;1676.271;-23.56617943100421;-46.57532199595811
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3401;CITY;596.096;-23.56641602458769;-46.57497580148381
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3402;CITY;588.091;-23.56644188133254;-46.58374252451024
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3403;CITY;492.077;-23.56653452853386;-46.58080332200561
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3404;CITY;628.1;-23.566473573480792;-46.5778856717965
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3405;CITY;696.112;-23.566484978059872;-46.57639866189872
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3406;CITY;732.118;-23.56638596465683;-46.57572040218587
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3407;CITY;600.093;-23.566444016123945;-46.582742183822006
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3408;VEG;1024.166;-23.56638114478213;-46.57484074971816
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3409;CITY;1296.196;-23.56633521270449;-46.58800147222257
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3410;CITY;1080.175;-23.566229044141505;-46.57482209548704
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3411;CITY;524.083;-23.56642630297731;-46.58012796686596
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3412;CITY;1280.201;-23.566434966347675;-46.58032217191593
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3413;CITY;1072.174;-23.566596216200896;-46.57379299065047
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3414;CITY;728.116;-23.56660015642218;-46.577418295063055
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3415;CITY;1972.299;-23.56634342897156;-46.5873500750223
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3416;CITY;684.108;-23.5664799102694;-46.57896543935786
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3417;CITY;564.088;-23.566584053390603;-46.58153989994353
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3418;CITY;2408.381;-23.56641372381916;-46.57943139079371
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3419;CITY;1200.193;-23.56638740217377;-46.57647719314598
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3420;CITY;544.087;-23.56659124807735;-46.57627315140583
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3421;CITY;716.118;-23.56661881351839;-46.57183745533363
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3422;CITY;520.08;-23.56646402318903;-46.58532904511197
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3423;CITY;472.074;-23.566621210572983;-46.58095703105816
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3424;CITY;1176.187;-23.566540339058115;-46.57839405524998
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3425;CITY;736.12;-23.56655142716999;-46.57345563661252
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3426;CITY;544.088;-23.566609774409542;-46.57512715908291
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3427;VEG;684.111;-23.566568397438942;-46.57445864847232
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3428;CITY;600.091;-23.56653406755961;-46.58668791815867
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3429;CITY;592.09;-23.56654263229189;-46.58590625763622
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3430;CITY;536.083;-23.56657907876544;-46.58393235400611
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3431;CITY;628.103;-23.56659286232965;-46.57202829980646
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3432;SHADOWS;2916.452;-23.56629245497836;-46.58302094346168
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3433;CITY;568.088;-23.56661498621169;-46.582670659826505
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3434;CITY;624.099;-23.566532328258344;-46.57821182939185
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3435;CITY;2680.409;-23.566383289105705;-46.5861603696892
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3436;CITY;2016.316;-23.566611524284284;-46.58115999046005
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3437;CITY;1328.217;-23.566672210290022;-46.57244279293221
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3438;VEG;676.105;-23.566641119837;-46.58335252768733
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3439;CITY;1144.187;-23.56671260943232;-46.57274745212083
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3440;CITY;992.156;-23.566659934992582;-46.58049423885759
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3441;CITY;624.1;-23.566767056805567;-46.57579899271865
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3442;CITY;828.126;-23.566681172284937;-46.58741584374928
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3443;CITY;736.112;-23.566584692311785;-46.58650212536321
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3444;CITY;440.069;-23.5667690553995;-46.57988259506461
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3445;CITY;1396.223;-23.56661789461709;-46.57703451580259
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3446;CITY;440.067;-23.566592715732064;-46.58629908799923
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3447;SHADOWS;768.118;-23.566664342081268;-46.58555686135454
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3448;CITY;552.088;-23.566770785171222;-46.57819237197388
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3449;CITY;900.142;-23.566675524779328;-46.57971935075879
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3450;CITY;656.107;-23.56664830777303;-46.57316819949966
