NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1834;CITY;852.099;-23.567379267555403;-46.629441640960344
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1835;CITY;764.085;-23.567239285357203;-46.63573045889392
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1836;SHADOWS;484.053;-23.56742410193148;-46.63898307826411
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1837;CITY;1852.212;-23.56714142314705;-46.63240752270692
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1838;CITY;724.079;-23.567338878583996;-46.6386555311473
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1839;CITY;620.07;-23.567491355096426;-46.63378260451047
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1840;VEG;668.072;-23.567068860353643;-46.64032951144095
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1841;CITY;536.058;-23.56735485968735;-46.63948462477406
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1842;CITY;1680.196;-23.567461620757985;-46.62984412107645
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1843;CITY;1344.149;-23.567254583470714;-46.63639863566107
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1844;CITY;1280.153;-23.567511458904665;-46.62576597388489
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1845;CITY;1108.121;-23.567325617841405;-46.63837070844942
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1846;VEG;964.11;-23.56734251101823;-46.63202130031828
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1847;VEG;900.106;-23.567579912308894;-46.62889109905229
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1848;CITY;1460.164;-23.56738700440909;-46.63508064119481
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1849;CITY;680.078;-23.56748751709658;-46.631818549655065
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1850;CITY;472.056;-23.567509297346717;-46.62783509604184
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1851;CITY;812.096;-23.5674497328957;-46.627692027170156
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1852;CITY;664.079;-23.567505977818648;-46.62678083387365
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1853;CITY;848.096;-23.567203716547553;-46.633332127255414
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1854;CITY;524.06;-23.567469919438746;-46.63262228810193
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1855;CITY;808.096;-23.56743549198753;-46.62720393257268
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1856;SHADOWS;472.055;-23.567630306234033;-46.630746343375115
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1857;CITY;1028.12;-23.567333964706524;-46.629658477731816
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1858;CITY;596.065;-23.567504242374685;-46.63840184402213
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1859;CITY;652.075;-23.567570456972405;-46.63163823978521
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1860;SHADOWS;560.064;-23.567542987566107;-46.6333163385089
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1861;CITY;404.047;-23.567554404800486;-46.63030926203182
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1862;CITY;836.1;-23.567578355538583;-46.626478863558994
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1863;CITY;804.089;-23.56743803745371;-46.637113383180655
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1864;CITY;1380.157;-23.567318130478565;-46.632941944466666
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1865;VEG;480.052;-23.567346912864867;-46.640703196000175
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1866;CITY;592.067;-23.567364235231114;-46.634660361238815
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1867;VEG;824.094;-23.567648998013027;-46.632643869939976
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1868;CITY;916.1;-23.567629065886642;-46.6386281455129
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1869;CITY;864.099;-23.567549384977422;-46.632528674777724
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1870;CITY;448.049;-23.567545900090824;-46.637976808081866
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1871;CITY;1760.199;-23.567441208643928;-46.634072197598485
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1872;CITY;1000.117;-23.56771978825373;-46.628958618415076
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1873;CITY;916.11;-23.567659483585754;-46.62599990733546
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1874;CITY;712.08;-23.567643547377116;-46.6346065871217
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1875;CITY;616.07;-23.567634392439444;-46.63289778339224
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1876;VEG;572.065;-23.567592701274265;-46.63323709166888
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1877;CITY;1052.125;-23.56766736646206;-46.62715529880419
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1878;VEG;420.045;-23.567653655958573;-46.63960332644969
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1879;VEG;864.094;-23.56745521845451;-46.639289773205256
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1880;CITY;472.053;-23.567718032997778;-46.63502687151856
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1881;SHADOWS;552.066;-23.567762290775917;-46.62660684900395
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1882;CITY;1084.12;-23.56751288519326;-46.636666216323185
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1883;SHADOWS;1248.139;-23.567505437382795;-46.635427289649684
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1884;CITY;988.115;-23.567714445365596;-46.63024070233414
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1885;CITY;1416.152;-23.567113334204922;-46.64078550409484
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1886;CITY;752.084;-23.56752476558921;-46.63575818276489
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1887;VEG;624.074;-23.567676674582472;-46.626772493497775
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1888;CITY;552.062;-23.567467960546754;-46.63517508320933
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1889;CITY;996.115;-23.567603809174727;-46.6310701167167
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1890;CITY;808.095;-23.567707524549743;-46.62806152919527
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1891;CITY;428.046;-23.567675459058055;-46.6393666770164
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1892;CITY;900.1;-23.567668631847557;-46.635820341142384
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1893;VEG;440.051;-23.567770977038617;-46.6309187471279
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1894;VEG;3052.328;-23.566337667343756;-46.64050698329926
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1895;CITY;816.09;-23.567607320518867;-46.63738753251538
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1896;CITY;792.088;-23.567580227074664;-46.63620708244936
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1897;CITY;476.055;-23.567808889355735;-46.63057247433166
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1898;VEG;2676.288;-23.567436365102232;-46.64010701204692
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1899;SHADOWS;444.048;-23.56763519022037;-46.6389354221945
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1900;VEG;504.054;-23.56765613265785;-46.64044430391588
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1901;VEG;420.045;-23.567754968388687;-46.64025526275199
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1902;SHADOWS;592.067;-23.567653367755472;-46.63402994475293
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1903;CITY;1932.227;-23.567699203081407;-46.62847310932966
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1904;CITY;676.079;-23.56784033990279;-46.62939047067033
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1905;CITY;1720.189;-23.567516181224637;-46.63764006479093
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1906;CITY;1012.112;-23.567573440466486;-46.63687645662782
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1907;VEG;532.059;-23.56769302395977;-46.63553963820751
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1908;CITY;756.086;-23.567771691775096;-46.63313728368445
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1909;CITY;976.106;-23.567659404809234;-46.639148210239576
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1910;VEG;776.085;-23.567659942824964;-46.63825529900942
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1911;CITY;1852.213;-23.56766130756367;-46.63145015095389
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1912;CITY;1316.157;-23.567832101761194;-46.6260029830804
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1913;CITY;412.048;-23.5677899295887;-46.631195147419966
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1914;CITY;552.064;-23.56791045337299;-46.62954184121455
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1915;CITY;1136.136;-23.567631540353865;-46.62626088775948
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1916;CITY;584.065;-23.567817202148284;-46.636318329744654
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1917;CITY;1500.172;-23.567683593991575;-46.632215628282324
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1918;VEG;544.058;-23.567709343146195;-46.64058335119897
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1919;CITY;848.099;-23.56774941057874;-46.629708590653145
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1920;CITY;628.075;-23.567873150808825;-46.62703004732769
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1921;VEG;664.076;-23.56775155478544;-46.631957759783965
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1922;SHADOWS;1268.142;-23.567651260168535;-46.6347867927142
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1923;CITY;436.05;-23.56787489752622;-46.63297068548575
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1924;CITY;440.048;-23.567823517814535;-46.638442826571676
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1925;CITY;1300.147;-23.56764088413368;-46.633507152416556
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1926;SHADOWS;1580.173;-23.567824902950623;-46.63779393780266
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1927;SHADOWS;1232.134;-23.56788784900785;-46.638740069404776
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1928;SHADOWS;948.11;-23.567862578581543;-46.63011153080533
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1929;SHADOWS;1056.119;-23.567939686882884;-46.63424931663658
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1930;CITY;1548.177;-23.56786630913878;-46.632562452829276
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1931;CITY;1172.127;-23.56756808312757;-46.63970794922507
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1932;CITY;684.076;-23.56774042273821;-46.63702529880303
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1933;CITY;516.057;-23.567860025913053;-46.63690381471892
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1934;CITY;456.051;-23.56778373798017;-46.63641248150533
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1935;CITY;808.09;-23.567844622025806;-46.63527981945744
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1936;SHADOWS;1100.124;-23.56784170059751;-46.633807727389986
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1937;CITY;860.102;-23.567731464172137;-46.62747692760004
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1938;CITY;812.09;-23.567826167389843;-46.63615553337879
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1939;CITY;956.108;-23.567828290665243;-46.63416331504362
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1940;CITY;1012.115;-23.567767434058705;-46.63358193757036
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1941;CITY;444.051;-23.568026271215167;-46.63278941948649
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1942;VEG;920.102;-23.56765755592328;-46.636506160153004
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1943;CITY;1100.13;-23.56789786182272;-46.62787994427297
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1944;VEG;868.094;-23.567896813258876;-46.63927037175951
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1945;CITY;552.062;-23.567976231413017;-46.634756008449834
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1946;VEG;924.107;-23.567991595737613;-46.63122078792573
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1947;CITY;488.054;-23.56797969461264;-46.636639761344604
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1948;VEG;476.054;-23.568016316124314;-46.63226794997407
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1949;CITY;672.079;-23.568003590635225;-46.62872958659319
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1950;SHADOWS;1044.116;-23.567920238106133;-46.63590481866578
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1951;CITY;1036.124;-23.568034422511992;-46.626099090977064
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1952;VEG;1196.139;-23.567918337469088;-46.63002487249321
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1953;CITY;720.086;-23.568090499107935;-46.625957691021675
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1954;CITY;988.114;-23.56799708313053;-46.63064883117784
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1955;CITY;1020.119;-23.568045241024944;-46.62973288308762
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1956;CITY;1524.176;-23.567844785791344;-46.63072385391082
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1957;CITY;924.103;-23.568010188911384;-46.63541056775728
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1958;SHADOWS;508.057;-23.56804929540484;-46.6345310619174
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1959;VEG;1380.15;-23.567964730816055;-46.63937900672863
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1960;CITY;840.092;-23.567990032218596;-46.637570095946145
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1961;SHADOWS;512.06;-23.56810039404724;-46.629063150920885
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1962;CITY;504.055;-23.56807599049973;-46.63810487093482
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1963;SHADOWS;660.075;-23.56812431429296;-46.6333049347522
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1964;CITY;1416.166;-23.567912069906427;-46.62912751324027
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1965;VEG;1340.145;-23.56811470975815;-46.639383729277355
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1966;CITY;500.057;-23.568118219082802;-46.63295687363029
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1967;SHADOWS;1820.214;-23.56801992196678;-46.628279290088294
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1968;CITY;1036.114;-23.567910512853494;-46.638037857011724
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1969;CITY;1120.125;-23.568086647173498;-46.63575990168236
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1970;SHADOWS;1084.121;-23.56798752216071;-46.6351214146073
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1971;CITY;520.061;-23.568141914180803;-46.628974523552536
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1972;SHADOWS;548.062;-23.56804523389532;-46.63325616874939
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1973;VEG;536.063;-23.568154573995628;-46.628080912858714
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1974;SHADOWS;536.063;-23.568206261822507;-46.627855198677096
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1975;CITY;664.079;-23.56800573829985;-46.62718227476613
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1976;CITY;1128.134;-23.56809069453568;-46.626624217664116
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1977;CITY;588.066;-23.567986683161834;-46.634421662144966
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1978;CITY;1880.216;-23.568079095195348;-46.63149904464408
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1979;VEG;1336.16;-23.56812406347505;-46.62554689993136
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1980;SHADOWS;660.074;-23.568228171872754;-46.63569018845862
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1981;CITY;488.056;-23.568242464663044;-46.631176187072576
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1982;CITY;700.076;-23.568171324245224;-46.638673531766365
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1983;CITY;564.066;-23.568180163987968;-46.629418401010014
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1984;CITY;408.044;-23.5681385231001;-46.638747490734474
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1985;CITY;1400.158;-23.56816664374418;-46.633711743826815
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1986;CITY;448.052;-23.56824208974882;-46.63025748320817
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1987;CITY;944.108;-23.56821914412766;-46.632324808805755
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1988;CITY;448.048;-23.568098819492075;-46.64085266857419
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1989;CITY;552.06;-23.568270772203807;-46.639084793255506
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1990;CITY;768.084;-23.568239304427323;-46.63785881724105
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1991;SHADOWS;1292.142;-23.567956438896626;-46.637246176247274
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1992;CITY;556.066;-23.568310508382485;-46.626216229931714
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1993;VEG;888.095;-23.567920225193376;-46.64075714677087
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1994;SHADOWS;2256.267;-23.568090869429152;-46.627613229591525
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1995;CITY;520.059;-23.56818063033898;-46.6339283340461
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1996;VEG;472.055;-23.568307610751866;-46.628510109958
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1997;SHADOWS;2604.31;-23.568196047070124;-46.62695674003292
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1998;CITY;844.101;-23.568362214590824;-46.6259660623723
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;1999;CITY;972.107;-23.568140340573247;-46.6369126678145
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2000;CITY;476.053;-23.568271378318723;-46.6353344008709
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2001;CITY;1396.163;-23.56825833488294;-46.629743497284466
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2002;CITY;1344.156;-23.56820255976191;-46.63040854913347
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2003;SHADOWS;796.092;-23.568256400978388;-46.63093845769054
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2004;CITY;1360.161;-23.568298282079844;-46.62734544747183
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2005;VEG;1180.127;-23.568138363520355;-46.64059429469432
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2006;VEG;1884.208;-23.568132095743138;-46.63734474294978
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2007;CITY;404.046;-23.568366479587954;-46.63222876163217
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2008;SHADOWS;600.068;-23.568268427765123;-46.63441479431578
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2009;CITY;828.093;-23.568329152619373;-46.63414636387364
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2010;VEG;744.08;-23.568167632349056;-46.64032036335475
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2011;CITY;1124.134;-23.568273835076443;-46.62635960297616
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2012;CITY;408.047;-23.568402558788183;-46.630123966841445
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2013;CITY;2132.243;-23.568284345851062;-46.63270535192247
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2014;CITY;764.088;-23.568343428395693;-46.63159292944115
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2015;CITY;648.07;-23.56802475736921;-46.64023377951383
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2016;CITY;796.089;-23.56817064815868;-46.63484148079251
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2017;CITY;2020.232;-23.568155951091438;-46.631890477972014
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2018;CITY;864.094;-23.568306883541933;-46.63935540270026
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2019;CITY;1708.191;-23.5683517887884;-46.63503268081424
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2020;VEG;908.102;-23.56830566768534;-46.63461322552328
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2021;SHADOWS;1756.206;-23.568336066634355;-46.62909244070473
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2022;CITY;3316.398;-23.56784552965873;-46.625523887773866
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2023;CITY;424.046;-23.568385248039263;-46.6379936753732
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2024;CITY;844.098;-23.568324115172516;-46.63067291350461
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2025;CITY;1384.154;-23.56832416668735;-46.63603564076768
LIBERDADE;LIB;49;09;3651000.0;8.189;570461.731;2509168.979;571127.985;2026;VEG;476.051;-23.568372025129108;-46.64073251833441
