NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;74;SHADOWS;764.067;-23.540046201882742;-46.66327585475126
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;75;VEG;604.054;-23.540069214597622;-46.66225753243775
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;76;SHADOWS;1576.139;-23.539863643974577;-46.66265106406975
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;77;SHADOWS;732.065;-23.540015561793204;-46.661376308636896
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;78;CITY;720.065;-23.540082121477017;-46.660525713788786
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;79;CITY;520.046;-23.540120957044884;-46.66297151216412
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;80;CITY;500.044;-23.54012151009992;-46.66383012911554
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;81;SHADOWS;2984.263;-23.53956626800979;-46.66295197970688
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;82;SHADOWS;636.057;-23.540089282614126;-46.66200288436584
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;83;SHADOWS;744.067;-23.540178453463277;-46.6607264169754
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;84;VEG;948.083;-23.540209868369917;-46.66351203996161
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;85;VEG;1392.124;-23.540072329401305;-46.66166003232097
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;86;SHADOWS;528.047;-23.540207357227086;-46.66118413206135
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;87;VEG;764.067;-23.540155865920905;-46.66269376938927
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;88;VEG;1028.092;-23.54024101227978;-46.661727814145664
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;89;CITY;2040.184;-23.539953214742695;-46.66029816667075
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;90;VEG;432.038;-23.540295057676477;-46.663885389036686
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;91;CITY;536.047;-23.54032362740947;-46.66341273518018
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;92;VEG;436.039;-23.540397557815957;-46.66167055437673
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;93;CITY;1008.092;-23.540234307179;-46.659583145211776
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;94;CITY;812.073;-23.54035429636895;-46.6612002584244
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;95;VEG;1052.093;-23.540189477408063;-46.662451191788485
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;96;SHADOWS;604.055;-23.54033132872629;-46.660023145305836
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;97;CITY;532.048;-23.540360235356783;-46.65942047247634
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;98;CITY;1292.113;-23.540416211991776;-46.663819919501876
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;99;CITY;796.072;-23.540368449284827;-46.66015285915679
