NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;77;SHADOWS;900.105;-23.537742955384758;-46.62906105716416
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;78;CITY;504.059;-23.53768860893637;-46.629594092943826
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;79;CITY;740.084;-23.537586809550433;-46.63240209638391
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;80;VEG;936.111;-23.53776682360059;-46.62713590256585
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;81;CITY;500.057;-23.53766661006981;-46.632131023413
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;82;CITY;2416.276;-23.537698281239585;-46.6318794934021
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;83;CITY;596.069;-23.537795601196997;-46.62966468703783
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;84;CITY;780.09;-23.537857466038915;-46.630030329441865
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;85;CITY;484.057;-23.537730383786794;-46.62680283688002
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;86;CITY;420.049;-23.537867561124237;-46.62808407380262
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;87;CITY;736.086;-23.53793520735195;-46.628744030275264
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;88;CITY;608.069;-23.537867172032602;-46.633078538552105
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;89;CITY;1040.119;-23.537768816873733;-46.631560097630036
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;90;SHADOWS;988.113;-23.53787373821508;-46.63232985911754
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;91;SHADOWS;472.054;-23.537973469884843;-46.63221444881817
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;92;CITY;568.065;-23.53792693818278;-46.63110881329315
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;93;CITY;1216.14;-23.537905539989637;-46.63131859972526
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;94;CITY;472.055;-23.53795888237869;-46.6301607675397
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;95;VEG;1772.209;-23.5378373628852;-46.627830448479735
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;96;CITY;608.072;-23.537968490676885;-46.62802562931606
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;97;VEG;704.083;-23.53795293811162;-46.627117829993395
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;98;CITY;536.062;-23.537928192832283;-46.62974491119941
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;99;VEG;532.063;-23.538075770340303;-46.62710385637523
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;100;CITY;824.094;-23.537887533693734;-46.63274919941519
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;101;CITY;1416.16;-23.53781300554859;-46.633382425596764
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;102;CITY;432.05;-23.537817181899403;-46.62943640105141
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;103;CITY;592.068;-23.53805364273517;-46.632356291512814
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;104;CITY;404.047;-23.5380272204435;-46.62908525452876
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;105;CITY;952.112;-23.53790721037736;-46.62863735752647
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;106;SHADOWS;1196.138;-23.53817428673925;-46.63116315747545
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;107;CITY;944.109;-23.53789120396264;-46.63089360128916
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;108;SHADOWS;944.112;-23.53781183699998;-46.62662583560136
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;109;CITY;748.086;-23.538090062723594;-46.63077797247802
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;110;CITY;2244.26;-23.537800735831606;-46.630332971920616
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;111;CITY;584.066;-23.53814236664399;-46.63317011593766
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;112;CITY;732.085;-23.537945143018568;-46.63024562327683
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;113;CITY;724.082;-23.53808206280593;-46.63321994941981
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;114;CITY;1700.198;-23.53816772357219;-46.62914127581533
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;115;CITY;936.107;-23.538313476559182;-46.63236187891201
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;116;CITY;628.073;-23.538110029613495;-46.629998104374394
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;117;CITY;584.068;-23.538277883404696;-46.62992071124999
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;118;CITY;896.102;-23.538303893509564;-46.63320866353082
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;119;CITY;728.083;-23.538127506865877;-46.63182299723784
